id,race_id,wtc_resultid,bib,athlete_name,first_name,last_name,gender,city,state,country_iso2,country_representing,age_group,status,finish_secs,swim_secs,t1_secs,bike_secs,t2_secs,run_secs,finish_fmt,swim_fmt,t1_fmt,bike_fmt,t2_fmt,run_fmt,rank_overall,rank_gender,rank_division,swim_rank_overall,swim_rank_gender,swim_rank_division,bike_rank_overall,bike_rank_gender,bike_rank_division,run_rank_overall,run_rank_gender,run_rank_division,awa_points,swim_dist_km,bike_dist_km,run_dist_km,total_dist_km
75473,52,f70dd7c0-836a-46d7-94e1-a510af177990,364,Peter Chang,Peter,Chang,Male,IRVINE,CA,US,US,M30-34,FIN,24322,2398,384,11238,291,10012,6:45:22,0:39:58,,3:07:18,,2:46:52,1016,779,119,706,554,83,909,729,108,1016,779,119,770.0,1.9312,88.4978,21.3238,111.7528
75474,52,afce4bf6-9c43-4cb4-98f3-58f7bc5b165d,1453,Seth Pfalzer,Seth,Pfalzer,Male,San Francisco,CA,US,US,M45-49,FIN,24323,2397,493,11913,372,9149,6:45:23,0:39:57,,3:18:33,,2:32:29,1017,780,88,705,553,64,1106,867,100,1017,780,88,845.0,1.9312,88.4978,21.3238,111.7528
75475,52,f30ed5f6-dddb-4607-89e5-c7fa5c0e8129,1011,Gregory Harrick,Gregory,Harrick,Male,SAN FRANCISCO,CA,US,US,M45-49,FIN,24344,2704,599,12313,361,8367,6:45:44,0:45:04,,3:25:13,,2:19:27,1018,781,89,1112,837,97,1297,986,123,1018,781,89,839.0,1.9312,88.4978,21.3238,111.7528
75476,52,f6ba97c9-acda-477e-8d20-fa7cb00c9ac5,851,Joseph Corcione,Joseph,Corcione,Male,Appleton,WI,US,US,M25-29,FIN,24356,2487,600,13067,393,7809,6:45:56,0:41:27,,3:37:47,,2:10:09,1019,782,100,828,643,80,1380,1029,127,1019,782,100,700.0,1.9312,88.4978,21.3238,111.7528
75477,52,da4fedc8-3aaf-4213-bdb6-23ba9ac897e5,1119,Douglas Murphy,Douglas,Murphy,Male,PORTLAND,OR,US,US,M45-49,FIN,24375,2154,400,10753,781,10286,6:46:15,0:35:54,,2:59:13,,2:51:26,1020,783,90,390,304,31,698,571,65,1020,783,90,830.0,1.9312,88.4978,21.3238,111.7528
75478,52,ad2fecb7-cba1-4814-8b89-384efc7ef068,1437,Jon Becker,Jon,Becker,Male,La Verne,CA,US,US,M50-54,FIN,24381,2851,600,10263,201,10465,6:46:21,0:47:31,,2:51:03,,2:54:25,1021,784,71,1265,944,91,815,661,58,1021,784,71,1187.0,1.9312,88.4978,21.3238,111.7528
75479,52,de7edf9e-5d6f-48dc-8aa1-0cfd28f788a8,1432,John Moore,John,Moore,Male,Redondo Beach,CA,US,US,M45-49,FIN,24394,2030,680,11591,263,9829,6:46:34,0:33:50,,3:13:11,,2:43:49,1022,785,91,285,226,17,986,789,89,1022,785,91,824.0,1.9312,88.4978,21.3238,111.7528
75480,52,22b412b7-b046-4898-9461-c5f722884500,1293,Kristina Stoner,Kristina,Stoner,Female,SAN DIEGO,CA,US,US,F35-39,FIN,24394,2631,599,11543,509,9113,6:46:34,0:43:51,,3:12:23,,2:31:53,1023,238,37,1026,249,35,1097,236,34,1023,238,37,1475.0,1.9312,88.4978,21.3238,111.7528
75481,52,5fc8bcde-197a-4d93-9784-350497c095fd,273,Giancarlo Rexach,Giancarlo,Rexach,Male,San juan,US-PR,PR,PR,M40-44,FIN,24404,2352,340,10870,305,10538,6:46:44,0:39:12,,3:01:10,,2:55:38,1024,786,118,635,496,72,770,620,93,1024,786,118,926.0,1.9312,88.4978,21.3238,111.7528
75482,52,a75fd251-4137-4158-a054-9aa22843494c,539,Russell Jones,Russell,Jones,Male,Union City,CA,US,US,M60-64,FIN,24404,2555,600,10687,396,10166,6:46:44,0:42:35,,2:58:07,,2:49:26,1025,787,23,940,719,23,852,689,17,1025,787,23,1385.0,1.9312,88.4978,21.3238,111.7528
75483,52,2deb3a43-d69e-46ff-86a4-c1605e63d48e,944,Stephen Conlon,Stephen,Conlon,Male,Mckinney,US-TX,US,US,M35-39,FIN,24407,2470,627,10925,350,10034,6:46:47,0:41:10,,3:02:05,,2:47:14,1026,788,124,808,626,90,911,731,119,1026,788,124,909.0,1.9312,88.4978,21.3238,111.7528
75484,52,0a86986b-d866-4ff0-8f72-5dd74c7541fa,1068,Jamie Fornek,Jamie,Fornek,Female,SAN FRANCISCO,CA,US,US,F40-44,FIN,24407,2513,533,11660,360,9340,6:46:47,0:41:53,,3:14:20,,2:35:40,1027,239,40,874,202,31,1079,227,35,1027,239,40,1492.0,1.9312,88.4978,21.3238,111.7528
75485,52,1b067e73-2b5c-4b54-9926-506228d4af99,1643,Daniel Ooi,Daniel,Ooi,Male,Pacifica,CA,US,US,M30-34,FIN,24418,2484,364,10906,170,10494,6:46:58,0:41:24,,3:01:46,,2:54:54,1028,789,120,823,639,103,827,669,95,1028,789,120,741.0,1.9312,88.4978,21.3238,111.7528
75486,52,1f5ecef4-15d1-4997-88af-1cb0869d5485,576,Terri Lang,Terri,Lang,Female,LK ARROWHEAD,CA,US,US,F55-59,FIN,24423,2753,599,10658,283,10129,6:47:03,0:45:53,,2:57:38,,2:48:49,1029,240,13,1166,296,22,906,179,10,1029,240,13,1710.0,1.9312,88.4978,21.3238,111.7528
75487,52,f7175b24-bd2d-4d9e-9a8b-689be6f9cb6e,953,Duncan Warden,Duncan,Warden,Male,Nantucket,MA,US,US,M65-69,FIN,24439,2238,478,11568,228,9927,6:47:19,0:37:18,,3:12:48,,2:45:27,1030,790,9,496,388,5,984,787,9,1030,790,9,2265.0,1.9312,88.4978,21.3238,111.7528
75488,52,9722430f-a070-459f-8a20-a7139e0223bf,1084,Phil Marchwinski,Phil,Marchwinski,Male,Falmouth,MA,US,US,M30-34,FIN,24456,2636,599,11343,351,9527,6:47:36,0:43:56,,3:09:03,,2:38:47,1031,791,121,1033,781,121,1048,830,124,1031,791,121,730.0,1.9312,88.4978,21.3238,111.7528
75489,52,5fa1e7b0-3565-4fb9-9441-07cc3de64088,1130,Bobby Mendoza,Bobby,Mendoza,Male,RIVERSIDE,CA,US,US,M35-39,FIN,24459,2778,468,11436,406,9370,6:47:39,0:46:18,,3:10:36,,2:36:10,1032,792,125,1197,891,135,1072,847,137,1032,792,125,893.0,1.9312,88.4978,21.3238,111.7528
75490,52,f2547578-537c-4bc6-8b6c-8e2503c7fcd1,1290,Simon Horton,Simon,Horton,Male,SN BERNRDNO,CA,US,US,M50-54,FIN,24465,2185,473,10999,420,10389,6:47:45,0:36:25,,3:03:19,,2:53:09,1033,793,72,425,331,21,799,647,55,1033,793,72,1161.0,1.9312,88.4978,21.3238,111.7528
75491,52,73cf9f02-f3c8-47ac-aeb1-14e3296dfab8,372,Brad Hirsch,Brad,Hirsch,Male,calabasas,CA,US,US,M60-64,FIN,24466,2676,599,11732,334,9125,6:47:46,0:44:36,,3:15:32,,2:32:05,1034,794,24,1084,818,27,1161,897,29,1034,794,24,1367.0,1.9312,88.4978,21.3238,111.7528
75492,52,00bb38ba-f1c4-4f67-b652-da837dc9ec0b,804,Alexandra Lee,Alexandra,Lee,Female,SEATTLE,WA,US,US,F30-34,FIN,24467,2450,482,11597,340,9599,6:47:47,0:40:50,,3:13:17,,2:39:59,1035,241,37,774,176,25,1041,214,32,1035,241,37,1096.0,1.9312,88.4978,21.3238,111.7528
75493,52,257c41d2-9fc1-45e8-a406-49c7d14d093f,550,Richard Biechler,Richard,Biechler,Male,DUBUQUE,IA,US,US,M35-39,FIN,24472,2776,261,11741,223,9471,6:47:52,0:46:16,,3:15:41,,2:37:51,1036,795,126,1195,889,134,1100,863,140,1036,795,126,889.0,1.9312,88.4978,21.3238,111.7528
75494,52,b9f2488b-6878-4cbe-bb84-42655f646049,570,Cameron Park,Cameron,Park,Female,Walpole,MA,US,US,F25-29,FIN,24478,2527,435,11776,284,9456,6:47:58,0:42:07,,3:16:16,,2:37:36,1037,242,36,899,212,29,1090,232,33,1037,242,36,1319.0,1.9312,88.4978,21.3238,111.7528
75495,52,ba754b1b-1e5c-4148-954e-5f176516e690,595,Catherine Lama,Catherine,Lama,Female,MONTEREY,CA,US,US,F65-69,FIN,24495,2410,480,11999,398,9208,6:48:15,0:40:10,,3:19:59,,2:33:28,1038,243,3,725,160,2,1129,249,3,1038,243,3,3083.0,1.9312,88.4978,21.3238,111.7528
75496,52,91f9d304-7b15-4926-bd96-c84efef2039c,916,Steven Reagan,Steven,Reagan,Male,LAS VEGAS,NV,US,US,M40-44,FIN,24511,2913,599,12114,395,8490,6:48:31,0:48:33,,3:21:54,,2:21:30,1039,796,119,1316,976,135,1298,987,139,1039,796,119,894.0,1.9312,88.4978,21.3238,111.7528
75497,52,58a89629-9c87-4fae-8563-8447714c1666,690,Lydia Teal,Lydia,Teal,Female,WASHINGTON,DC,US,US,F40-44,FIN,24515,3687,465,10876,462,9024,6:48:35,1:01:27,,3:01:16,,2:30:24,1040,244,41,1541,418,62,1169,265,44,1040,244,41,1460.0,1.9312,88.4978,21.3238,111.7528
75498,52,8714a75f-ab0e-49e5-b027-87e93043b5fb,1280,Drew Wiley,Drew,Wiley,Male,WHITTIER,CA,US,US,M35-39,FIN,24530,2528,471,11408,403,9719,6:48:50,0:42:08,,3:10:08,,2:41:59,1041,797,127,900,688,101,1009,806,128,1041,797,127,872.0,1.9312,88.4978,21.3238,111.7528
75499,52,c7df77fd-7615-4dad-8567-5e3ad63b2dcb,1178,David Savin,David,Savin,Male,PALM DESERT,CA,US,US,M35-39,FIN,24532,2384,502,11625,294,9728,6:48:52,0:39:44,,3:13:45,,2:42:08,1042,798,128,683,534,77,1035,823,130,1042,798,128,871.0,1.9312,88.4978,21.3238,111.7528
75500,52,720ab688-3ab8-470f-8c9f-8b1d83acc568,1118,Kyle Mcelroy,Kyle,Mcelroy,Male,Sacramento,CA,US,US,M50-54,FIN,24537,2535,600,11446,296,9661,6:48:57,0:42:15,,3:10:46,,2:41:01,1043,799,73,910,695,58,1051,832,80,1043,799,73,1140.0,1.9312,88.4978,21.3238,111.7528
75501,52,cb7a3381-3927-425a-867d-39b60477464b,1283,Raj Mehrotra,Raj,Mehrotra,Male,MANHATTAN BCH,CA,US,US,M40-44,FIN,24541,2749,485,10422,640,10245,6:49:01,0:45:49,,2:53:42,,2:50:45,1044,800,120,1157,867,126,798,646,98,1044,800,120,885.0,1.9312,88.4978,21.3238,111.7528
75502,52,4b2c4b9d-b3ea-4b9b-a05e-5887a6cd50b8,1454,Gary Fisher,Gary,Fisher,Male,HUNTINGTN BCH,CA,US,US,M45-49,FIN,24544,2289,716,11036,473,10030,6:49:04,0:38:09,,3:03:56,,2:47:10,1045,801,92,572,446,47,920,739,84,1045,801,92,779.0,1.9312,88.4978,21.3238,111.7528
75503,52,845ae221-d55d-4523-977c-6bade6b2d679,1171,David Kuwayama,David,Kuwayama,Male,Meriden,NH,US,US,M45-49,FIN,24545,2855,600,12901,350,7839,6:49:05,0:47:35,,3:35:01,,2:10:39,1046,802,93,1271,949,111,1416,1054,131,1046,802,93,779.0,1.9312,88.4978,21.3238,111.7528
75504,52,17823ce5-fd09-4c1b-9fd9-9269e3fc0b73,1561,Alex Seidler,Alex,Seidler,Male,DENVER,CO,US,US,M30-34,FIN,24553,2801,565,13294,275,7618,6:49:13,0:46:41,,3:41:34,,2:06:58,1047,803,122,1224,912,139,1446,1069,156,1047,803,122,701.0,1.9312,88.4978,21.3238,111.7528
75505,52,97ac8888-051e-4f0d-8f77-12dfdc793669,1302,Arland Van Horn,Arland,Van Horn,Female,Aliso Viejo,CA,US,US,F50-54,FIN,24553,2421,363,11049,178,10541,6:49:13,0:40:21,,3:04:09,,2:55:41,1048,245,27,740,167,14,848,163,20,1048,245,27,1376.0,1.9312,88.4978,21.3238,111.7528
75506,52,c7483c9b-3072-4445-b6c3-2fd396a09aab,1661,Dave Brownie,Dave,Brownie,Male,Vista,CA,US,US,M55-59,FIN,24559,2874,600,12253,508,8324,6:49:19,0:47:54,,3:24:13,,2:18:44,1049,804,56,1288,958,68,1311,995,70,1049,804,56,1117.0,1.9312,88.4978,21.3238,111.7528
75507,52,7e3c70df-26e2-46c7-81cf-5b90da7d7111,1239,Bernard Descloux,Bernard,Descloux,Male,SCOTTSDALE,AZ,CH,CH,M55-59,FIN,24570,2784,600,11574,477,9135,6:49:30,0:46:24,,3:12:54,,2:32:15,1050,805,57,1204,897,62,1143,888,66,1050,805,57,1114.0,1.9312,88.4978,21.3238,111.7528
75508,52,237c604d-0f5a-4a4f-ab3d-256e737bd841,705,Aimee Pressman,Aimee,Pressman,Female,Erie,CO,US,US,F30-34,FIN,24575,2518,355,11981,398,9323,6:49:35,0:41:58,,3:19:41,,2:35:23,1051,246,38,888,206,31,1118,244,35,1051,246,38,1064.0,1.9312,88.4978,21.3238,111.7528
75509,52,e5479be4-2ed2-47c5-bc23-e5be8b15936f,810,Lee Rinne,Lee,Rinne,Female,Calgary,AB,,Unknown,F60-64,FIN,24576,2660,264,10983,234,10436,6:49:36,0:44:20,,3:03:03,,2:53:56,1052,247,4,1061,261,10,869,166,2,1052,247,4,3274.0,1.9312,88.4978,21.3238,111.7528
75510,52,4446f8da-9e9c-428b-9ac9-c598a85b7c8a,303,Jeremy Sears,Jeremy,Sears,Male,SANDPOINT,ID,US,US,M35-39,FIN,24594,2136,396,9500,319,12243,6:49:54,0:35:36,,2:38:20,,3:24:03,1053,806,129,377,295,43,339,285,43,1053,806,129,853.0,1.9312,88.4978,21.3238,111.7528
75511,52,1352c9bd-02f7-47b7-b354-ae454ef76fc4,1003,Anthony Locano,Anthony,Locano,Male,National City,CA,US,US,M18-24,FIN,24595,2900,599,11956,260,8879,6:49:55,0:48:20,,3:19:16,,2:27:59,1054,807,39,1308,971,45,1269,969,45,1054,807,39,758.0,1.9312,88.4978,21.3238,111.7528
75512,52,7d531da3-b72f-47fa-bb32-acf27bea95fa,660,Timothy Dickerson,Timothy,Dickerson,Male,Spokane,WA,US,US,M40-44,FIN,24601,2411,571,10277,449,10893,6:50:01,0:40:11,,2:51:17,,3:01:33,1055,808,121,727,567,83,685,561,88,1055,808,121,867.0,1.9312,88.4978,21.3238,111.7528
75513,52,d91cd3f7-99f4-4f05-ac57-ebc909af398f,605,Gaston Rauch,Gaston,Rauch,Male,SAN RAMON,CA,US,US,M35-39,FIN,24607,2068,600,11683,399,9858,6:50:07,0:34:28,,3:14:43,,2:44:18,1056,809,130,317,250,33,996,796,125,1056,809,130,849.0,1.9312,88.4978,21.3238,111.7528
75514,52,2f6616d9-86a9-4c51-b7d1-bfc7c11bcf56,544,Robb Carter,Robb,Carter,Male,Bellevue,WA,US,US,M50-54,FIN,24615,2178,392,11380,376,10289,6:50:15,0:36:18,,3:09:40,,2:51:29,1057,810,74,419,326,19,885,714,64,1057,810,74,1116.0,1.9312,88.4978,21.3238,111.7528
75515,52,60039030-042f-43bb-a56f-ff02cee4cb26,1619,Alexander Li,Alexander,Li,Male,Camarillo,CA,US,US,M18-24,FIN,24617,2317,354,11634,854,9459,6:50:17,0:38:37,,3:13:54,,2:37:39,1058,811,40,605,469,29,988,790,41,1058,811,40,752.0,1.9312,88.4978,21.3238,111.7528
75516,52,c2d52c2b-737e-4503-9542-52b5e649a1d5,1079,Pam Goodley,Pam,Goodley,Female,SACRAMENTO,CA,US,US,F60-64,FIN,24618,2867,599,11608,308,9235,6:50:18,0:47:47,,3:13:28,,2:33:55,1059,248,5,1284,328,14,1181,270,7,1059,248,5,3261.0,1.9312,88.4978,21.3238,111.7528
75517,52,dd630651-8688-4e8b-878c-ed832ad93be4,350,Frank Molieri,Frank,Molieri,Male,PASADENA,CA,US,US,M50-54,FIN,24619,2772,600,11404,350,9493,6:50:19,0:46:12,,3:10:04,,2:38:13,1060,812,75,1189,884,85,1099,862,83,1060,812,75,1115.0,1.9312,88.4978,21.3238,111.7528
75518,52,5e7efcc7-5635-470c-aab1-1360f93d0e1b,1014,Jeff Squier,Jeff,Squier,Male,APPLETON,WI,US,US,M55-59,FIN,24649,2347,600,10784,484,10434,6:50:49,0:39:07,,2:59:44,,2:53:54,1061,813,58,629,491,42,821,665,51,1061,813,58,1090.0,1.9312,88.4978,21.3238,111.7528
75519,52,08f48add-8b8b-4449-b675-49c1fe22d500,772,Amanda Wolsey,Amanda,Wolsey,Female,Camarillo,CA,US,US,F35-39,FIN,24663,2507,422,11969,438,9328,6:51:03,0:41:47,,3:19:29,,2:35:28,1062,249,38,866,199,28,1132,251,35,1062,249,38,1394.0,1.9312,88.4978,21.3238,111.7528
75520,52,7981ae24-21e9-4ef1-94f6-bbf255d54206,1554,Mauricio Monroy Infante,Mauricio,Monroy Infante,Male,Huixquilucan,Estado de México,MX,MX,M25-29,FIN,24664,2686,599,11104,405,9870,6:51:04,0:44:46,,3:05:04,,2:44:30,1063,814,101,1097,825,106,1006,803,94,1063,814,101,700.0,1.9312,88.4978,21.3238,111.7528
75521,52,25563555-cba5-4e8f-82ed-49cdec7416ee,322,Nate Gruendemann,Nate,Gruendemann,Male,DENVER,CO,US,US,M25-29,FIN,24695,2616,583,11687,431,9377,6:51:35,0:43:36,,3:14:47,,2:36:17,1064,815,102,1007,766,99,1128,880,107,1064,815,102,700.0,1.9312,88.4978,21.3238,111.7528
75522,52,24b61039-6e9f-4c47-9cd5-ab948519f76f,642,Mike Dronkers,Mike,Dronkers,Male,Bayside,CA,US,US,M45-49,FIN,24702,2380,599,10843,313,10567,6:51:42,0:39:40,,3:00:43,,2:56:07,1065,816,94,678,532,62,845,683,81,1065,816,94,732.0,1.9312,88.4978,21.3238,111.7528
75523,52,19e89ef1-b6bc-4aa9-a994-c6628d71836a,113,Chloe Miller,Chloe,Miller,Female,Oakville,ON,CA,CA,F25-29,FIN,24706,2888,599,11091,381,9746,6:51:46,0:48:08,,3:04:51,,2:42:26,1066,250,37,1297,335,43,1049,219,32,1066,250,37,1251.0,1.9312,88.4978,21.3238,111.7528
75524,52,5f00ef77-a912-49f8-a338-a172b60707af,191,Alexandra Dronkers,Alexandra,Dronkers,Female,Benicia,CA,NL,NL,F70-74,FIN,24707,2689,599,11608,256,9555,6:51:47,0:44:49,,3:13:28,,2:39:15,1067,251,1,1102,273,1,1131,250,1,1067,251,1,3500.0,1.9312,88.4978,21.3238,111.7528
75525,52,bb1b189c-f3c5-4ce1-a8ac-95b1b34dc7ca,1323,James Pfeiffer,James,Pfeiffer,Male,DuPont,WA,US,US,M30-34,FIN,24710,2561,599,10866,413,10270,6:51:50,0:42:41,,3:01:06,,2:51:10,1068,817,123,948,725,114,913,732,109,1068,817,123,700.0,1.9312,88.4978,21.3238,111.7528
75526,52,4c8cc1d3-28ed-4e81-9786-e07e0d266a52,1563,Jesse Geston,Jesse,Geston,Male,Carlsbad,CA,ZM,ZM,M40-44,FIN,24715,2337,371,12390,283,9333,6:51:55,0:38:57,,3:26:30,,2:35:33,1069,818,122,623,486,70,1184,914,131,1069,818,122,833.0,1.9312,88.4978,21.3238,111.7528
75527,52,1eb73699-bc67-48b7-9f27-71cfb8457e95,644,Andreas Schuetz,Andreas,Schuetz,Male,Brooklyn,NY,US,US,M40-44,FIN,24716,2701,599,14055,296,7065,6:51:56,0:45:01,,3:54:15,,1:57:45,1070,819,123,1108,835,122,1510,1106,157,1070,819,123,833.0,1.9312,88.4978,21.3238,111.7528
75528,52,1e708b53-e2e6-4764-902c-ee3cb516e53c,737,Robert Kusenberger,Robert,Kusenberger,Male,San Antonio,TX,US,US,M55-59,FIN,24718,2189,533,10756,512,10727,6:51:58,0:36:29,,2:59:16,,2:58:47,1071,820,59,431,337,26,739,603,49,1071,820,59,1069.0,1.9312,88.4978,21.3238,111.7528
75529,52,93ad0dff-ae00-409e-bb00-e829b28b043e,723,Brian Valparaiso,Brian,Valparaiso,Male,diamond bar,CA,US,US,M55-59,FIN,24734,3022,600,11034,303,9774,6:52:14,0:50:22,,3:03:54,,2:42:54,1072,821,60,1379,1019,72,1065,842,62,1072,821,60,1064.0,1.9312,88.4978,21.3238,111.7528
75530,52,b0f3ec2c-2a51-453c-8cc1-2b874fa11871,500,William Snodgrass,William,Snodgrass,Male,Palo Alto,CA,US,US,M18-24,FIN,24739,2659,599,11714,207,9559,6:52:19,0:44:19,,3:15:14,,2:39:19,1073,822,41,1060,800,41,1150,891,42,1073,822,41,715.0,1.9312,88.4978,21.3238,111.7528
75531,52,7ece874c-aaa1-4177-b49f-defb6a8e0c35,736,Jose Madrid,Jose,Madrid,Male,HOLLISTER,CA,US,US,M40-44,FIN,24754,2755,600,11465,274,9661,6:52:34,0:45:55,,3:11:05,,2:41:01,1074,823,124,1167,871,127,1110,871,125,1074,823,124,821.0,1.9312,88.4978,21.3238,111.7528
75532,52,1c414b5c-4fcb-4f6b-81e3-7f5e2f3b0519,432,Marla Pasternack,Marla,Pasternack,Female,Aliso Viejo,CA,US,US,F35-39,FIN,24771,2949,578,12389,427,8427,6:52:51,0:49:09,,3:26:29,,2:20:27,1075,252,39,1338,346,44,1349,335,44,1075,252,39,1361.0,1.9312,88.4978,21.3238,111.7528
75533,52,2001f334-a4c5-497a-be65-8cb13ff326ad,1519,Elena Yoder,Elena,Yoder,Female,,,US,US,F18-24,FIN,24771,2420,599,12082,567,9103,6:52:51,0:40:20,,3:21:22,,2:31:43,1076,253,8,739,166,9,1185,271,8,1076,253,8,1963.0,1.9312,88.4978,21.3238,111.7528
75534,52,0e90b489-824d-443c-bf0a-4a8e31d27826,1194,Austin Harms,Austin,Harms,Male,VENICE,CA,US,US,M30-34,FIN,24773,2907,460,11359,282,9765,6:52:53,0:48:27,,3:09:19,,2:42:45,1077,824,124,1310,972,153,1086,855,128,1077,824,124,700.0,1.9312,88.4978,21.3238,111.7528
75535,52,8481260f-46df-4510-8439-83bb2b855313,1460,Jay Arrowood,Jay,Arrowood,Male,Benton,AR,US,US,M40-44,FIN,24773,2670,456,11745,404,9498,6:52:53,0:44:30,,3:15:45,,2:38:18,1078,825,125,1075,813,115,1122,877,127,1078,825,125,815.0,1.9312,88.4978,21.3238,111.7528
75536,52,65a3f6dc-5d1e-467f-87de-dd28e0973d48,1092,Nicholas Warner,Nicholas,Warner,Male,El Segundo,CA,US,US,M25-29,FIN,24783,3158,460,11460,453,9252,6:53:03,0:52:38,,3:11:00,,2:34:12,1079,826,103,1439,1056,129,1182,912,110,1079,826,103,700.0,1.9312,88.4978,21.3238,111.7528
75537,52,6b4841d5-db89-4dda-82f0-753af50061fc,597,Steven Storwick,Steven,Storwick,Male,Gig Harbor,WA,US,US,M35-39,FIN,24788,2408,441,10505,470,10964,6:53:08,0:40:08,,2:55:05,,3:02:44,1080,827,131,724,565,84,713,583,93,1080,827,131,794.0,1.9312,88.4978,21.3238,111.7528
75538,52,271c7335-0894-4c55-a32f-9d464bfb5f82,825,Mehdi Hasan,Mehdi,Hasan,Male,SAN JOSE,CA,US,US,M30-34,FIN,24797,2688,600,10698,237,10574,6:53:17,0:44:48,,2:58:18,,2:56:14,1081,828,125,1100,828,128,898,722,106,1081,828,125,700.0,1.9312,88.4978,21.3238,111.7528
75539,52,80081e0d-bf7f-4af5-91d7-c6f22f1a6cf1,1534,Carlos Calderon Espinosa,Carlos,Calderon Espinosa,Male,Royal Oak,MI,MX,MX,M30-34,FIN,24800,2594,258,11840,349,9759,6:53:20,0:43:14,,3:17:20,,2:42:39,1082,829,126,986,748,118,1076,850,126,1082,829,126,700.0,1.9312,88.4978,21.3238,111.7528
75540,52,fd59fc89-eb4c-4123-a1ab-883d56851929,1411,Amar Nadkarni,Amar,Nadkarni,Male,CHICAGO,IL,US,US,M25-29,FIN,24805,2773,600,12325,379,8728,6:53:25,0:46:13,,3:25:25,,2:25:28,1083,830,104,1191,886,113,1307,992,121,1083,830,104,700.0,1.9312,88.4978,21.3238,111.7528
75541,52,68685d36-e118-48af-a3f0-9be77e34c779,1349,Travis Walker,Travis,Walker,Male,IVINS,UT,US,US,M30-34,FIN,24813,2567,600,11606,333,9708,6:53:33,0:42:47,,3:13:26,,2:41:48,1084,831,127,953,727,115,1096,861,130,1084,831,127,700.0,1.9312,88.4978,21.3238,111.7528
75542,52,8680f9bd-7d55-47b4-8506-d8a80311987b,1478,Eddie Padilla,Eddie,Padilla,Male,DUBLIN,CA,US,US,M45-49,FIN,24813,3104,556,11246,486,9421,6:53:33,0:51:44,,3:07:26,,2:37:01,1085,832,95,1417,1041,125,1136,885,103,1085,832,95,700.0,1.9312,88.4978,21.3238,111.7528
75543,52,47e42d8a-64f6-4115-b3bf-76a471e52fba,765,Jesse Lupica,Jesse,Lupica,Male,Redwood City,CA,US,US,M25-29,FIN,24817,2695,599,11523,257,9743,6:53:37,0:44:55,,3:12:03,,2:42:23,1086,833,105,1106,833,109,1108,869,105,1086,833,105,700.0,1.9312,88.4978,21.3238,111.7528
75544,52,0ff2e99a-0bbb-41c6-96a6-a33c50714be7,1196,Philippe Vanderschelden,Philippe,Vanderschelden,Male,Fresno,CA,US,US,M55-59,FIN,24823,2270,443,11708,578,9824,6:53:43,0:37:50,,3:15:08,,2:43:44,1087,834,61,538,420,34,1015,809,61,1087,834,61,1038.0,1.9312,88.4978,21.3238,111.7528
75545,52,d619d55c-6fad-44e8-845b-58e6ff17bc2e,1304,Eric Sickinger,Eric,Sickinger,Male,palm desert,CA,US,US,M35-39,FIN,24838,2967,599,12283,507,8482,6:53:58,0:49:27,,3:24:43,,2:21:22,1088,835,132,1344,998,153,1337,1008,161,1088,835,132,779.0,1.9312,88.4978,21.3238,111.7528
75546,52,72298ede-92e9-4f6a-97e6-6eb559968334,887,Clint Lyders-Petersen,Clint,Lyders-Petersen,Male,Ann Arbor,MI,US,US,M25-29,FIN,24841,2464,357,11461,359,10201,6:54:01,0:41:04,,3:11:01,,2:50:01,1089,836,106,797,617,74,983,786,92,1089,836,106,700.0,1.9312,88.4978,21.3238,111.7528
75547,52,a2683178-573b-428a-97ba-ca72117f805a,1292,Meagan Jennings,Meagan,Jennings,Female,LOS ALTOS HLS,CA,US,US,F40-44,FIN,24875,3161,600,10948,245,9921,6:54:35,0:52:41,,3:02:28,,2:45:21,1090,254,42,1441,384,53,1080,228,36,1090,254,42,1352.0,1.9312,88.4978,21.3238,111.7528
75548,52,19bbade9-a8e3-4bed-8568-f900bef6754f,1152,Ryan Cook,Ryan,Cook,Male,PALM DESERT,CA,US,US,M40-44,FIN,24882,2557,301,11998,389,9638,6:54:42,0:42:37,,3:19:58,,2:40:38,1091,837,126,943,722,104,1120,875,126,1091,837,126,783.0,1.9312,88.4978,21.3238,111.7528
75549,52,13cbcd6c-a4fd-4da3-8e51-35d2cda6c854,1614,James Fitts,James,Fitts,Male,PALM DESERT,CA,US,US,M45-49,FIN,24883,2611,599,11963,359,9351,6:54:43,0:43:31,,3:19:23,,2:35:51,1092,838,96,1003,762,86,1210,933,113,1092,838,96,700.0,1.9312,88.4978,21.3238,111.7528
75550,52,81fef16a-33b8-46c4-9fe9-a4b31e49b8a0,566,Douglas Bliss,Douglas,Bliss,Male,Leesburg,VA,US,US,M30-34,FIN,24885,2973,454,11844,652,8962,6:54:45,0:49:33,,3:17:24,,2:29:22,1093,839,128,1348,1001,156,1226,940,138,1093,839,128,700.0,1.9312,88.4978,21.3238,111.7528
75551,52,c83fa9b8-d2f3-4bec-8ec2-e5020140c0b1,1624,Ultan Breslin,Ultan,Breslin,Male,San Diego,CA - California,IE,IE,M40-44,FIN,24890,2690,674,11703,552,9270,6:54:50,0:44:50,,3:15:03,,2:34:30,1094,840,127,1103,830,121,1179,910,130,1094,840,127,780.0,1.9312,88.4978,21.3238,111.7528
